@RELATION non_filter_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-594.980041504,-12.8086423874,38.778427124,-2.19523334503,-31.1009521484,-11.6862077713,-4.2136425972,-29.9574489594,9.52801036835,-14.3495550156,2.02241635323,-8.17010879517,2.00154399872,37.8518600464,37.8518600464,37.8518600464,37.8518600464,37.8518600464,-2.04253315926,-2.00833845139,1.39809322357,2.85063838959,2.85063838959,2.85063838959,2.85063838959,2.85063838959,-34.8712844849,-34.8712844849,-34.8712844849,-34.8712844849,-34.8712844849,1.44807255268,4.31040811539,0.483357876539,-0.808635056019,-0.808635056019,-0.808635056019,-0.808635056019,-0.808635056019,71.1165084839,39.7444534302,20.4570350647,16.9385757446,33.1289024353,11.3222055435,18.5365314484,9.97661399841,11.1281919479,8.24160480499,9.22162628174,8.58514976501,8.40351963043,4.16867399216,4.16867399216,4.16867399216,4.16867399216,4.16867399216,4.21748352051,3.01611948013,2.90736484528,3.06550335884,3.06550335884,3.06550335884,3.06550335884,3.06550335884,5.61955881119,5.61955881119,5.61955881119,5.61955881119,5.61955881119,1.38166320324,1.42621207237,1.39632749557,2.00119590759,2.00119590759,2.00119590759,2.00119590759,2.00119590759,deep_breath
-592.643493652,-18.1446437836,36.242061615,-4.66425037384,-34.5584030151,-12.2654418945,-5.73656225204,-29.2227592468,9.16796970367,-13.6388187408,1.79305183887,-8.40833568573,1.48969483376,38.0408973694,38.0408973694,38.0408973694,38.0408973694,38.0408973694,-1.39156877995,-1.57040524483,1.7705976963,3.10678243637,3.10678243637,3.10678243637,3.10678243637,3.10678243637,-34.489074707,-34.489074707,-34.489074707,-34.489074707,-34.489074707,1.36223518848,4.24245834351,0.298626363277,-1.06884229183,-1.06884229183,-1.06884229183,-1.06884229183,-1.06884229183,69.9393234253,31.3865756989,16.0944957733,13.2123622894,30.1960144043,10.7285251617,17.5991764069,10.1693439484,10.9632196426,7.77084302902,9.30110454559,8.64763069153,8.33549118042,4.11558246613,4.11558246613,4.11558246613,4.11558246613,4.11558246613,3.1027033329,2.32618784904,2.46131753922,2.83175611496,2.83175611496,2.83175611496,2.83175611496,2.83175611496,5.33984708786,5.33984708786,5.33984708786,5.33984708786,5.33984708786,1.29483890533,1.38705229759,1.2481367588,1.80923092365,1.80923092365,1.80923092365,1.80923092365,1.80923092365,deep_breath
-590.90612793,-22.0174160004,34.0067443848,-6.51624679565,-37.5726966858,-13.2348232269,-7.77221870422,-29.4173336029,8.08416843414,-13.1393842697,1.72980332375,-9.03727722168,1.24348604679,38.0580940247,38.0580940247,38.0580940247,38.0580940247,38.0580940247,-0.970954179764,-1.23076546192,2.06451153755,3.38565683365,3.38565683365,3.38565683365,3.38565683365,3.38565683365,-34.2028312683,-34.2028312683,-34.2028312683,-34.2028312683,-34.2028312683,1.37072467804,4.28457307816,0.232982546091,-1.21862125397,-1.21862125397,-1.21862125397,-1.21862125397,-1.21862125397,67.871383667,23.7551231384,12.6617450714,10.6770114899,25.4687614441,9.95613861084,15.1244058609,10.1430072784,9.30300807953,7.95183753967,9.50343894958,8.74537658691,8.34648799896,4.1361207962,4.1361207962,4.1361207962,4.1361207962,4.1361207962,2.40003538132,1.85032701492,2.0396463871,2.41363549232,2.41363549232,2.41363549232,2.41363549232,2.41363549232,4.96214675903,4.96214675903,4.96214675903,4.96214675903,4.96214675903,1.30029821396,1.37595415115,1.25224232674,1.67428612709,1.67428612709,1.67428612709,1.67428612709,1.67428612709,deep_breath
-589.14642334,-23.2452297211,33.3609542847,-5.97854089737,-38.7277526855,-13.7891483307,-8.7914018631,-29.5748691559,7.71530771255,-13.1131668091,1.25399041176,-9.05775356293,0.992186248302,37.9390563965,37.9390563965,37.9390563965,37.9390563965,37.9390563965,-0.894415855408,-1.21218776703,2.09145188332,3.49377441406,3.49377441406,3.49377441406,3.49377441406,3.49377441406,-34.0600891113,-34.0600891113,-34.0600891113,-34.0600891113,-34.0600891113,1.37994527817,4.32184457779,0.306659221649,-1.26587688923,-1.26587688923,-1.26587688923,-1.26587688923,-1.26587688923,64.2947692871,20.7807979584,12.2168827057,10.6557579041,22.7876434326,10.4352874756,13.780664444,10.3266973495,9.21853065491,8.04814910889,9.73385810852,8.7615814209,8.28664684296,3.94435405731,3.94435405731,3.94435405731,3.94435405731,3.94435405731,2.24636101723,1.83255910873,1.96942269802,2.22550010681,2.22550010681,2.22550010681,2.22550010681,2.22550010681,4.68234968185,4.68234968185,4.68234968185,4.68234968185,4.68234968185,1.31263244152,1.36888289452,1.31026482582,1.59276330471,1.59276330471,1.59276330471,1.59276330471,1.59276330471,deep_breath
-586.634643555,-23.0560588837,32.4608039856,-6.15308237076,-39.923915863,-14.2676067352,-9.16830348969,-29.6097278595,7.58849048615,-13.6933088303,0.546125590801,-8.8793182373,1.14076220989,37.7643089294,37.7643089294,37.7643089294,37.7643089294,37.7643089294,-0.888726949692,-1.17661106586,2.14017677307,3.59614729881,3.59614729881,3.59614729881,3.59614729881,3.59614729881,-33.8152770996,-33.8152770996,-33.8152770996,-33.8152770996,-33.8152770996,1.4229118824,4.27106714249,0.316421687603,-1.28700852394,-1.28700852394,-1.28700852394,-1.28700852394,-1.28700852394,57.8814888,21.2281646729,11.5652732849,10.6028604507,20.0151519775,10.8612918854,13.0120153427,10.3693637848,9.21616458893,8.7237405777,10.0115213394,8.83938026428,8.21515369415,3.5732228756,3.5732228756,3.5732228756,3.5732228756,3.5732228756,2.22603750229,1.76642799377,1.90109825134,2.06630969048,2.06630969048,2.06630969048,2.06630969048,2.06630969048,4.09672403336,4.09672403336,4.09672403336,4.09672403336,4.09672403336,1.34621345997,1.41489350796,1.30890536308,1.54010736942,1.54010736942,1.54010736942,1.54010736942,1.54010736942,deep_breath
-589.484558105,-20.9557228088,32.8085823059,-6.94629144669,-38.7820320129,-14.6354904175,-9.37440013885,-30.0729370117,7.2858953476,-14.3683423996,0.115586735308,-8.67072486877,1.23564517498,37.7945747375,37.7945747375,37.7945747375,37.7945747375,37.7945747375,-1.11773610115,-1.27232778072,2.11649608612,3.54416012764,3.54416012764,3.54416012764,3.54416012764,3.54416012764,-33.9906921387,-33.9906921387,-33.9906921387,-33.9906921387,-33.9906921387,1.51322591305,4.2687754631,0.34859803319,-1.14845955372,-1.14845955372,-1.14845955372,-1.14845955372,-1.14845955372,62.6616783142,23.5863952637,11.5442380905,10.4927902222,21.0806865692,11.1262207031,12.7058677673,10.4409561157,8.86677837372,9.27748203278,9.9549074173,8.53332042694,8.13745594025,3.6313085556,3.6313085556,3.6313085556,3.6313085556,3.6313085556,2.42172312737,1.82022809982,1.92105650902,2.11396121979,2.11396121979,2.11396121979,2.11396121979,2.11396121979,4.34553384781,4.34553384781,4.34553384781,4.34553384781,4.34553384781,1.33630168438,1.415766716,1.27960085869,1.58956730366,1.58956730366,1.58956730366,1.58956730366,1.58956730366,deep_breath
-596.14251709,-18.1311664581,33.6598892212,-8.30115795135,-37.0678901672,-15.3689146042,-9.69253826141,-30.3527793884,7.69974088669,-14.9890060425,0.248688012362,-8.75436210632,1.07307898998,38.0821800232,38.0821800232,38.0821800232,38.0821800232,38.0821800232,-1.36732840538,-1.3192820549,2.13815116882,3.46089696884,3.46089696884,3.46089696884,3.46089696884,3.46089696884,-34.3371734619,-34.3371734619,-34.3371734619,-34.3371734619,-34.3371734619,1.67465317249,4.31271266937,0.321444541216,-1.04838037491,-1.04838037491,-1.04838037491,-1.04838037491,-1.04838037491,68.1838989258,24.837808609,11.5345106125,10.2328004837,22.2230396271,11.0407886505,12.4090900421,10.250910759,9.44273662567,9.89821243286,9.84029579163,8.60456752777,8.18870544434,3.9279024601,3.9279024601,3.9279024601,3.9279024601,3.9279024601,2.50202775002,1.82193565369,1.91387236118,2.17403030396,2.17403030396,2.17403030396,2.17403030396,2.17403030396,4.61928415298,4.61928415298,4.61928415298,4.61928415298,4.61928415298,1.24391818047,1.37311840057,1.26883065701,1.60062634945,1.60062634945,1.60062634945,1.60062634945,1.60062634945,deep_breath
-602.159545898,-15.5165586472,34.8179283142,-8.49117946625,-35.6791992188,-15.1076927185,-9.46959114075,-30.2632541656,8.43995094299,-15.3446531296,0.542710900307,-8.73889541626,1.43427419662,38.382774353,38.382774353,38.382774353,38.382774353,38.382774353,-1.59634757042,-1.4096416235,2.08517575264,3.37505888939,3.37505888939,3.37505888939,3.37505888939,3.37505888939,-34.7026672363,-34.7026672363,-34.7026672363,-34.7026672363,-34.7026672363,1.77145063877,4.33302736282,0.29868003726,-0.969337761402,-0.969337761402,-0.969337761402,-0.969337761402,-0.969337761402,69.6966629028,25.3675365448,10.5011978149,10.1942596436,21.8079547882,11.1475601196,12.5007600784,10.2825870514,9.77830600739,10.1092615128,9.94769096375,8.54141807556,8.05183601379,4.04032611847,4.04032611847,4.04032611847,4.04032611847,4.04032611847,2.44480037689,1.73427343369,1.88313615322,2.1596121788,2.1596121788,2.1596121788,2.1596121788,2.1596121788,4.64586734772,4.64586734772,4.64586734772,4.64586734772,4.64586734772,1.24775111675,1.34460163116,1.29165744781,1.60575127602,1.60575127602,1.60575127602,1.60575127602,1.60575127602,deep_breath
-608.294677734,-12.9545478821,36.1550636292,-8.16782665253,-33.740901947,-13.8752269745,-9.12399196625,-30.0313720703,9.04676437378,-16.0496959686,0.203570917249,-8.96109676361,1.78710901737,38.6978187561,38.6978187561,38.6978187561,38.6978187561,38.6978187561,-1.88026094437,-1.63387274742,1.87470304966,3.15818786621,3.15818786621,3.15818786621,3.15818786621,3.15818786621,-35.1656684875,-35.1656684875,-35.1656684875,-35.1656684875,-35.1656684875,1.76643979549,4.27481365204,0.274823725224,-0.824143588543,-0.824143588543,-0.824143588543,-0.824143588543,-0.824143588543,69.6924819946,25.9170150757,11.5799713135,10.6625041962,21.344455719,12.3966274261,12.2847118378,10.645403862,10.1040706635,10.3456373215,9.97455596924,8.53085613251,7.93221282959,4.05081129074,4.05081129074,4.05081129074,4.05081129074,4.05081129074,2.57234382629,1.88771402836,1.9759401083,2.20990586281,2.20990586281,2.20990586281,2.20990586281,2.20990586281,4.67172050476,4.67172050476,4.67172050476,4.67172050476,4.67172050476,1.23071479797,1.33560669422,1.30269694328,1.56902134418,1.56902134418,1.56902134418,1.56902134418,1.56902134418,deep_breath
-613.122314453,-9.90949440002,38.397403717,-6.36295938492,-31.1644763947,-11.8345718384,-7.75441980362,-29.2521591187,10.2748994827,-15.9951381683,0.194019988179,-8.91025352478,2.09852838516,38.9630851746,38.9630851746,38.9630851746,38.9630851746,38.9630851746,-2.18464064598,-1.93748116493,1.55990874767,2.84964799881,2.84964799881,2.84964799881,2.84964799881,2.84964799881,-35.6414642334,-35.6414642334,-35.6414642334,-35.6414642334,-35.6414642334,1.72859311104,4.20937824249,0.260583221912,-0.72482997179,-0.72482997179,-0.72482997179,-0.72482997179,-0.72482997179,68.0880203247,26.7273387909,13.8918418884,13.4203147888,21.7622833252,14.2904348373,12.9342947006,10.9181814194,10.921049118,10.4225482941,9.99517154694,8.51675319672,7.89996004105,3.95772171021,3.95772171021,3.95772171021,3.95772171021,3.95772171021,2.73617148399,2.13043117523,2.19928431511,2.30926299095,2.30926299095,2.30926299095,2.30926299095,2.30926299095,4.62392091751,4.62392091751,4.62392091751,4.62392091751,4.62392091751,1.25067591667,1.30883276463,1.30485296249,1.57238340378,1.57238340378,1.57238340378,1.57238340378,1.57238340378,deep_breath
-617.461364746,-6.00156784058,40.6330833435,-4.60995912552,-28.4826602936,-9.72446537018,-6.68089818954,-28.3833236694,11.1200227737,-16.1294994354,-0.0989818498492,-8.8946428299,2.06037688255,39.1239700317,39.1239700317,39.1239700317,39.1239700317,39.1239700317,-2.57993149757,-2.28233933449,1.21671962738,2.50132203102,2.50132203102,2.50132203102,2.50132203102,2.50132203102,-36.0963935852,-36.0963935852,-36.0963935852,-36.0963935852,-36.0963935852,1.72904312611,4.13448143005,0.26154255867,-0.609526753426,-0.609526753426,-0.609526753426,-0.609526753426,-0.609526753426,65.5443115234,28.7156715393,16.1298141479,15.9253311157,21.5569839478,16.0115947723,13.4533205032,11.0801439285,10.9498548508,10.4133653641,9.76422214508,8.78601741791,7.79873657227,3.81661772728,3.81661772728,3.81661772728,3.81661772728,3.81661772728,3.02293014526,2.38699197769,2.40043926239,2.36801576614,2.36801576614,2.36801576614,2.36801576614,2.36801576614,4.49018764496,4.49018764496,4.49018764496,4.49018764496,4.49018764496,1.24184978008,1.23647487164,1.30839288235,1.54398071766,1.54398071766,1.54398071766,1.54398071766,1.54398071766,deep_breath
-622.110046387,-2.9483897686,42.5394287109,-3.37659692764,-26.1792526245,-8.40858078003,-5.99377059937,-27.6781253815,12.1183223724,-16.5703849792,-0.0448079816997,-9.01590538025,1.89659285545,39.3437690735,39.3437690735,39.3437690735,39.3437690735,39.3437690735,-2.90281462669,-2.54321146011,0.960576653481,2.22478461266,2.22478461266,2.22478461266,2.22478461266,2.22478461266,-36.4991035461,-36.4991035461,-36.4991035461,-36.4991035461,-36.4991035461,1.73079955578,4.10402154922,0.256965786219,-0.52753084898,-0.52753084898,-0.52753084898,-0.52753084898,-0.52753084898,63.4450874329,29.1444816589,16.7186412811,16.8810119629,21.2849082947,17.18957901,13.9075088501,11.5649404526,11.1437921524,10.4664726257,9.95582485199,8.70220184326,7.68537569046,3.72804260254,3.72804260254,3.72804260254,3.72804260254,3.72804260254,3.07504916191,2.48215723038,2.5086877346,2.43953466415,2.43953466415,2.43953466415,2.43953466415,2.43953466415,4.39797830582,4.39797830582,4.39797830582,4.39797830582,4.39797830582,1.23849606514,1.26182889938,1.32778692245,1.53566753864,1.53566753864,1.53566753864,1.53566753864,1.53566753864,deep_breath
-625.624694824,0.91244828701,44.8464241028,-1.77920484543,-24.2333889008,-6.88472223282,-4.58798885345,-26.8613433838,12.8615207672,-16.7621879578,0.0288399066776,-9.46177768707,1.81961774826,39.4441566467,39.4441566467,39.4441566467,39.4441566467,39.4441566467,-3.28620171547,-2.83343482018,0.662516355515,1.93022835255,1.93022835255,1.93022835255,1.93022835255,1.93022835255,-36.8595848083,-36.8595848083,-36.8595848083,-36.8595848083,-36.8595848083,1.76827967167,4.07605171204,0.21985436976,-0.478719562292,-0.478719562292,-0.478719562292,-0.478719562292,-0.478719562292,61.3120613098,29.8898601532,17.4482727051,17.9088611603,21.2928218842,18.4402446747,14.3976707458,11.5737352371,10.9895305634,10.4740104675,9.8928155899,8.67341518402,7.69212150574,3.66468310356,3.66468310356,3.66468310356,3.66468310356,3.66468310356,3.21895933151,2.61011004448,2.66579151154,2.56580734253,2.56580734253,2.56580734253,2.56580734253,2.56580734253,4.30771589279,4.30771589279,4.30771589279,4.30771589279,4.30771589279,1.21898269653,1.26461923122,1.30634081364,1.52860498428,1.52860498428,1.52860498428,1.52860498428,1.52860498428,deep_breath
-628.867248535,5.53197193146,47.5430259705,-0.00190529751126,-21.5196323395,-4.81488752365,-2.97553253174,-25.4708328247,13.6415100098,-17.0334377289,0.0589756593108,-9.6500043869,1.57410752773,39.519618988,39.519618988,39.519618988,39.519618988,39.519618988,-3.739331007,-3.18940711021,0.305389821529,1.53960061073,1.53960061073,1.53960061073,1.53960061073,1.53960061073,-37.2514305115,-37.2514305115,-37.2514305115,-37.2514305115,-37.2514305115,1.78084003925,4.00649690628,0.178362712264,-0.404013335705,-0.404013335705,-0.404013335705,-0.404013335705,-0.404013335705,58.641960144,30.010175705,18.6696662903,19.5480365753,20.8375587463,19.5640830994,14.6602296829,11.9292984009,10.8472251892,10.3938961029,9.86239242554,8.69894313812,7.78723859787,3.57942771912,3.57942771912,3.57942771912,3.57942771912,3.57942771912,3.34903430939,2.75757718086,2.76375508308,2.59445261955,2.59445261955,2.59445261955,2.59445261955,2.59445261955,4.13291740417,4.13291740417,4.13291740417,4.13291740417,4.13291740417,1.21617090702,1.24116170406,1.27324128151,1.50965726376,1.50965726376,1.50965726376,1.50965726376,1.50965726376,deep_breath
-632.06640625,9.8043422699,50.6103744507,2.33601379395,-19.6327762604,-2.92580938339,-1.25661206245,-24.1069869995,14.7111310959,-17.0821266174,0.54735904932,-9.86679172516,1.15398609638,39.6063499451,39.6063499451,39.6063499451,39.6063499451,39.6063499451,-4.16255617142,-3.516664505,-0.0102614155039,1.2159487009,1.2159487009,1.2159487009,1.2159487009,1.2159487009,-37.6151885986,-37.6151885986,-37.6151885986,-37.6151885986,-37.6151885986,1.82094430923,4.01137924194,0.149386927485,-0.422701269388,-0.422701269388,-0.422701269388,-0.422701269388,-0.422701269388,55.84116745,30.4152641296,20.1492500305,20.9405193329,20.2442111969,19.9563274384,14.2287254333,11.4181241989,10.5033273697,10.2107877731,9.79400444031,8.66794872284,7.78969573975,3.48396801949,3.48396801949,3.48396801949,3.48396801949,3.48396801949,3.46671819687,2.86944150925,2.79866671562,2.52382493019,2.52382493019,2.52382493019,2.52382493019,2.52382493019,3.91086506844,3.91086506844,3.91086506844,3.91086506844,3.91086506844,1.23762202263,1.23129975796,1.25546061993,1.52040576935,1.52040576935,1.52040576935,1.52040576935,1.52040576935,deep_breath
-634.098632812,14.8822212219,53.6965789795,5.22744131088,-17.1214179993,-0.846692800522,0.480996519327,-23.7832202911,15.4539175034,-17.6175842285,0.802404880524,-9.86116027832,0.688956618309,39.4951400757,39.4951400757,39.4951400757,39.4951400757,39.4951400757,-4.75243282318,-3.96496033669,-0.419196695089,0.850108325481,0.850108325481,0.850108325481,0.850108325481,0.850108325481,-37.9866333008,-37.9866333008,-37.9866333008,-37.9866333008,-37.9866333008,1.85223078728,4.02958679199,0.234865412116,-0.325964927673,-0.325964927673,-0.325964927673,-0.325964927673,-0.325964927673,53.5863304138,32.0442695618,22.0859508514,23.3419132233,18.6851959229,20.18658638,13.9249629974,11.4438247681,10.2379751205,10.3046741486,9.91213607788,9.00461769104,7.85092449188,3.68831467628,3.68831467628,3.68831467628,3.68831467628,3.68831467628,3.81782746315,3.10900044441,2.88118886948,2.37079811096,2.37079811096,2.37079811096,2.37079811096,2.37079811096,3.60723423958,3.60723423958,3.60723423958,3.60723423958,3.60723423958,1.28242075443,1.2652477026,1.41397559643,1.54456794262,1.54456794262,1.54456794262,1.54456794262,1.54456794262,deep_breath
-635.463989258,19.8728981018,56.2458000183,7.65830612183,-15.5034151077,0.54777187109,1.58113288879,-23.8845748901,15.871752739,-18.1365795135,1.2608884573,-9.94386768341,0.359278678894,39.2938461304,39.2938461304,39.2938461304,39.2938461304,39.2938461304,-5.31935167313,-4.31677246094,-0.719898402691,0.618055105209,0.618055105209,0.618055105209,0.618055105209,0.618055105209,-38.2439651489,-38.2439651489,-38.2439651489,-38.2439651489,-38.2439651489,1.96747434139,4.11037969589,0.342011868954,-0.250259578228,-0.250259578228,-0.250259578228,-0.250259578228,-0.250259578228,51.9018821716,33.7813644409,23.3252639771,24.2465419769,17.9982013702,20.1487026215,13.7914991379,11.4487495422,10.4530935287,10.134554863,9.89433097839,8.8352804184,7.73224020004,4.01943159103,4.01943159103,4.01943159103,4.01943159103,4.01943159103,4.02206230164,3.18910074234,2.89193201065,2.30748534203,2.30748534203,2.30748534203,2.30748534203,2.30748534203,3.31139373779,3.31139373779,3.31139373779,3.31139373779,3.31139373779,1.41880404949,1.34035825729,1.45032787323,1.53456127644,1.53456127644,1.53456127644,1.53456127644,1.53456127644,deep_breath
-636.161865234,25.3219909668,59.5742835999,10.8153018951,-13.2152557373,2.13115096092,3.09715914726,-23.8261470795,16.3750457764,-18.9901752472,1.18079948425,-10.2875003815,0.0249795001,39.0177459717,39.0177459717,39.0177459717,39.0177459717,39.0177459717,-5.99694538116,-4.82945108414,-1.16979706287,0.278469920158,0.278469920158,0.278469920158,0.278469920158,0.278469920158,-38.5296859741,-38.5296859741,-38.5296859741,-38.5296859741,-38.5296859741,2.03984332085,4.16777515411,0.456504285336,-0.130452752113,-0.130452752113,-0.130452752113,-0.130452752113,-0.130452752113,51.1518363953,34.6391410828,24.4531974792,24.8236122131,17.5832538605,20.4991397858,13.3635454178,11.493683815,10.3701457977,9.85011768341,9.69904994965,8.83876514435,7.78958272934,4.31899452209,4.31899452209,4.31899452209,4.31899452209,4.31899452209,4.12860393524,3.23639249802,2.83987975121,2.24279904366,2.24279904366,2.24279904366,2.24279904366,2.24279904366,3.01817345619,3.01817345619,3.01817345619,3.01817345619,3.01817345619,1.45923030376,1.37471818924,1.49719750881,1.50070309639,1.50070309639,1.50070309639,1.50070309639,1.50070309639,deep_breath
-636.041137695,31.3323192596,62.2297134399,13.4740524292,-11.5045471191,3.17619228363,4.42934131622,-23.8751945496,16.9628334045,-19.285785675,1.87912046909,-10.3069953918,0.303679227829,38.6749191284,38.6749191284,38.6749191284,38.6749191284,38.6749191284,-6.61729097366,-5.16330718994,-1.45606064796,0.10453838855,0.10453838855,0.10453838855,0.10453838855,0.10453838855,-38.6758155823,-38.6758155823,-38.6758155823,-38.6758155823,-38.6758155823,2.23293209076,4.27271842957,0.571457266808,-0.0422677211463,-0.0422677211463,-0.0422677211463,-0.0422677211463,-0.0422677211463,51.2759208679,35.2578125,25.137588501,25.6890945435,16.7944297791,20.6391525269,12.9032669067,11.4695205688,10.0503997803,9.78433036804,9.53739356995,8.73051643372,7.77676391602,4.67091083527,4.67091083527,4.67091083527,4.67091083527,4.67091083527,4.26348876953,3.31538558006,2.89090180397,2.22640514374,2.22640514374,2.22640514374,2.22640514374,2.22640514374,2.89108252525,2.89108252525,2.89108252525,2.89108252525,2.89108252525,1.58384370804,1.44499015808,1.53412997723,1.48260188103,1.48260188103,1.48260188103,1.48260188103,1.48260188103,deep_breath
-636.752685547,36.5468788147,64.5844497681,16.5797996521,-9.73568534851,4.65374231339,5.76278114319,-24.4417381287,17.3298950195,-19.9938392639,2.7347946167,-10.0853662491,0.435544639826,38.3965835571,38.3965835571,38.3965835571,38.3965835571,38.3965835571,-7.24118375778,-5.53473043442,-1.78295457363,-0.0856745839119,-0.0856745839119,-0.0856745839119,-0.0856745839119,-0.0856745839119,-38.9353561401,-38.9353561401,-38.9353561401,-38.9353561401,-38.9353561401,2.32520699501,4.37538528442,0.761510670185,0.0917770266533,0.0917770266533,0.0917770266533,0.0917770266533,0.0917770266533,50.5116577148,33.4222412109,25.0568561554,25.5121955872,15.5466890335,20.6571769714,12.4183063507,11.8592758179,9.76224517822,9.60100078583,9.25317192078,8.62317085266,7.93794775009,4.86463117599,4.86463117599,4.86463117599,4.86463117599,4.86463117599,4.1407160759,3.28997683525,2.82300543785,2.14421892166,2.14421892166,2.14421892166,2.14421892166,2.14421892166,2.55421161652,2.55421161652,2.55421161652,2.55421161652,2.55421161652,1.57103979588,1.45730721951,1.55137002468,1.44029736519,1.44029736519,1.44029736519,1.44029736519,1.44029736519,deep_breath
