@RELATION rls_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-554.604309082,102.647605896,53.4024124146,41.1265640259,-2.74728870392,2.45017528534,6.25691223145,-15.280673027,7.68989706039,-7.00142812729,-7.63244247437,-6.19811105728,-6.41332197189,29.3737506866,29.3737506866,29.3737506866,29.3737506866,29.3737506866,-11.3257293701,-6.42299699783,-3.69040608406,-1.00180745125,-1.00180745125,-1.00180745125,-1.00180745125,-1.00180745125,-34.3401908875,-34.3401908875,-34.3401908875,-34.3401908875,-34.3401908875,6.03962182999,3.40665435791,2.18672394753,-0.101148426533,-0.101148426533,-0.101148426533,-0.101148426533,-0.101148426533,91.5874938965,33.6340866089,18.200504303,13.1800432205,13.2325496674,11.3377199173,10.5703134537,11.1072006226,8.58121395111,9.36709976196,9.94687080383,9.07116031647,8.51126766205,7.7836561203,7.7836561203,7.7836561203,7.7836561203,7.7836561203,3.54677414894,2.22994804382,1.9508856535,1.90897238255,1.90897238255,1.90897238255,1.90897238255,1.90897238255,5.86744451523,5.86744451523,5.86744451523,5.86744451523,5.86744451523,2.16225123405,1.82279992104,1.37473750114,1.31974220276,1.31974220276,1.31974220276,1.31974220276,1.31974220276,deep_breath
-554.566711426,94.9689941406,50.8620872498,38.9191246033,-5.07389831543,1.10551440716,6.15924215317,-15.6140012741,7.95986461639,-6.77492952347,-6.95784854889,-5.60947179794,-5.97883224487,29.8523006439,29.8523006439,29.8523006439,29.8523006439,29.8523006439,-10.558590889,-5.98356103897,-3.29544091225,-0.685996830463,-0.685996830463,-0.685996830463,-0.685996830463,-0.685996830463,-34.1658363342,-34.1658363342,-34.1658363342,-34.1658363342,-34.1658363342,5.74499082565,3.36514997482,2.09103631973,-0.245023339987,-0.245023339987,-0.245023339987,-0.245023339987,-0.245023339987,91.3968658447,47.89295578,20.7512969971,15.9500665665,16.6360340118,12.3040819168,10.5450439453,11.1798477173,8.52386760712,9.08693218231,10.3888072968,8.89690303802,8.36340332031,7.80298280716,7.80298280716,7.80298280716,7.80298280716,7.80298280716,4.80864810944,2.8427362442,2.52653932571,2.2905049324,2.2905049324,2.2905049324,2.2905049324,2.2905049324,5.99844026566,5.99844026566,5.99844026566,5.99844026566,5.99844026566,2.57457256317,1.813621521,1.3954449892,1.42021310329,1.42021310329,1.42021310329,1.42021310329,1.42021310329,deep_breath
-553.722351074,86.8560409546,47.8821907043,36.5794296265,-6.95768928528,-0.361073851585,5.49457073212,-16.0503826141,8.16679000854,-6.58003902435,-6.76411151886,-5.39723110199,-5.9827747345,30.285364151,30.285364151,30.285364151,30.285364151,30.285364151,-9.76163196564,-5.5583987236,-2.95152592659,-0.437597215176,-0.437597215176,-0.437597215176,-0.437597215176,-0.437597215176,-33.946937561,-33.946937561,-33.946937561,-33.946937561,-33.946937561,5.42842578888,3.29162812233,1.99424815178,-0.37035381794,-0.37035381794,-0.37035381794,-0.37035381794,-0.37035381794,91.6523284912,59.7252388,23.1562042236,18.0971393585,18.6495037079,12.8625955582,10.0016956329,11.44789505,8.72037029266,8.77438926697,10.6129903793,9.0220413208,8.29595661163,7.86666727066,7.86666727066,7.86666727066,7.86666727066,7.86666727066,5.82437944412,3.27119636536,2.86237072945,2.48404359818,2.48404359818,2.48404359818,2.48404359818,2.48404359818,6.12659454346,6.12659454346,6.12659454346,6.12659454346,6.12659454346,3.00728273392,1.82188355923,1.45155787468,1.51552248001,1.51552248001,1.51552248001,1.51552248001,1.51552248001,deep_breath
-553.848999023,78.3610610962,45.0887184143,33.8981742859,-8.99384593964,-1.14038419724,5.07245206833,-16.1925468445,8.76709270477,-6.78137588501,-6.32089281082,-5.25877857208,-5.7895822525,30.8622131348,30.8622131348,30.8622131348,30.8622131348,30.8622131348,-8.92749595642,-5.12012290955,-2.60327124596,-0.21522757411,-0.21522757411,-0.21522757411,-0.21522757411,-0.21522757411,-33.7779350281,-33.7779350281,-33.7779350281,-33.7779350281,-33.7779350281,5.04123020172,3.18255615234,1.83258199692,-0.505471289158,-0.505471289158,-0.505471289158,-0.505471289158,-0.505471289158,91.4999847412,68.0432357788,24.0025844574,19.870973587,20.3066082001,12.9650526047,9.93895626068,11.5162534714,9.16015815735,8.86184406281,10.7494115829,8.93225955963,8.30907154083,7.86020183563,7.86020183563,7.86020183563,7.86020183563,7.86020183563,6.53902053833,3.55454134941,3.08401250839,2.59520792961,2.59520792961,2.59520792961,2.59520792961,2.59520792961,6.23022603989,6.23022603989,6.23022603989,6.23022603989,6.23022603989,3.3539481163,1.76320052147,1.54592323303,1.61809277534,1.61809277534,1.61809277534,1.61809277534,1.61809277534,deep_breath
-553.462219238,70.0160675049,42.3461456299,31.322883606,-11.3593568802,-2.23897171021,4.7887802124,-16.455493927,8.70076656342,-6.51404953003,-5.58974027634,-5.03984355927,-5.48486757278,31.3426799774,31.3426799774,31.3426799774,31.3426799774,31.3426799774,-8.10775661469,-4.6558470726,-2.21300339699,0.0713290646672,0.0713290646672,0.0713290646672,0.0713290646672,0.0713290646672,-33.5989379883,-33.5989379883,-33.5989379883,-33.5989379883,-33.5989379883,4.70330190659,3.13017320633,1.70366537571,-0.64873445034,-0.64873445034,-0.64873445034,-0.64873445034,-0.64873445034,91.6105575562,74.379447937,24.2812366486,21.0623683929,22.5365524292,13.619395256,10.334862709,11.7524700165,9.1366481781,8.7476682663,11.3672952652,8.84639549255,8.66317462921,7.80463409424,7.80463409424,7.80463409424,7.80463409424,7.80463409424,7.02794647217,3.79274630547,3.38804006577,2.90219163895,2.90219163895,2.90219163895,2.90219163895,2.90219163895,6.31829833984,6.31829833984,6.31829833984,6.31829833984,6.31829833984,3.52796077728,1.72952091694,1.55087590218,1.68529772758,1.68529772758,1.68529772758,1.68529772758,1.68529772758,deep_breath
-553.038085938,61.3714179993,39.8248596191,28.8183689117,-13.8798513412,-3.33161449432,4.23602676392,-16.5731945038,8.67700862885,-6.34590244293,-4.37607717514,-4.47065973282,-5.20128250122,31.8283214569,31.8283214569,31.8283214569,31.8283214569,31.8283214569,-7.28299999237,-4.17374420166,-1.77054035664,0.405003905296,0.405003905296,0.405003905296,0.405003905296,0.405003905296,-33.4127311707,-33.4127311707,-33.4127311707,-33.4127311707,-33.4127311707,4.35680341721,3.12804627419,1.60888957977,-0.804508149624,-0.804508149624,-0.804508149624,-0.804508149624,-0.804508149624,91.8140869141,78.8059310913,24.1387138367,21.7579841614,23.8696308136,13.5723142624,10.3594026566,11.876660347,9.00388908386,8.72027301788,12.1709127426,8.88347625732,8.79393482208,7.69595098495,7.69595098495,7.69595098495,7.69595098495,7.69595098495,7.34649896622,3.94059157372,3.59745573997,3.05454802513,3.05454802513,3.05454802513,3.05454802513,3.05454802513,6.41301250458,6.41301250458,6.41301250458,6.41301250458,6.41301250458,3.68463468552,1.69407296181,1.53764545918,1.72442531586,1.72442531586,1.72442531586,1.72442531586,1.72442531586,deep_breath
-553.724182129,52.6890602112,38.2880973816,26.9356498718,-16.0368118286,-3.84584116936,3.85865855217,-16.9791488647,8.73037338257,-6.14219236374,-3.36724185944,-4.20027303696,-4.71984529495,32.3528823853,32.3528823853,32.3528823853,32.3528823853,32.3528823853,-6.53220367432,-3.82423448563,-1.43760049343,0.676495671272,0.676495671272,0.676495671272,0.676495671272,0.676495671272,-33.3740577698,-33.3740577698,-33.3740577698,-33.3740577698,-33.3740577698,3.97561502457,3.15723323822,1.52864992619,-0.915552258492,-0.915552258492,-0.915552258492,-0.915552258492,-0.915552258492,91.2608642578,81.8201522827,23.982843399,22.8333053589,25.1621189117,13.8978881836,10.6911239624,12.1605987549,9.04354190826,8.76675128937,12.5658445358,8.79579353333,8.98910427094,7.46768569946,7.46768569946,7.46768569946,7.46768569946,7.46768569946,7.55230569839,4.06725358963,3.79144525528,3.21931195259,3.21931195259,3.21931195259,3.21931195259,3.21931195259,6.43215656281,6.43215656281,6.43215656281,6.43215656281,6.43215656281,3.70195436478,1.7028106451,1.54730665684,1.77580761909,1.77580761909,1.77580761909,1.77580761909,1.77580761909,deep_breath
-553.813049316,43.2674598694,35.885925293,24.9215831757,-18.3257637024,-4.3002872467,3.54014158249,-16.574924469,9.09909820557,-6.02524995804,-2.74114108086,-3.73333835602,-4.24315929413,32.9701271057,32.9701271057,32.9701271057,32.9701271057,32.9701271057,-5.64430856705,-3.41289877892,-1.09594738483,0.933639526367,0.933639526367,0.933639526367,0.933639526367,0.933639526367,-33.2566947937,-33.2566947937,-33.2566947937,-33.2566947937,-33.2566947937,3.5243806839,3.0697350502,1.39618718624,-1.06566238403,-1.06566238403,-1.06566238403,-1.06566238403,-1.06566238403,91.0849914551,83.822303772,23.9906768799,23.7854633331,26.2369918823,14.3258972168,10.6921243668,11.9647006989,8.88568019867,8.65643405914,12.5320577621,8.94923019409,9.25301456451,7.16008043289,7.16008043289,7.16008043289,7.16008043289,7.16008043289,7.69867992401,4.16155004501,3.94781064987,3.37576532364,3.37576532364,3.37576532364,3.37576532364,3.37576532364,6.4972743988,6.4972743988,6.4972743988,6.4972743988,6.4972743988,3.6850373745,1.66879892349,1.59380102158,1.79624760151,1.79624760151,1.79624760151,1.79624760151,1.79624760151,deep_breath
-555.265686035,33.8105354309,33.9983406067,22.8395462036,-20.8726348877,-5.12956619263,2.64368462563,-16.4312992096,9.09859371185,-5.7703576088,-2.24595808983,-2.9556479454,-3.45661973953,33.6008834839,33.6008834839,33.6008834839,33.6008834839,33.6008834839,-4.80080318451,-3.03610706329,-0.70212495327,1.2844581604,1.2844581604,1.2844581604,1.2844581604,1.2844581604,-33.2202835083,-33.2202835083,-33.2202835083,-33.2202835083,-33.2202835083,3.13424324989,3.06581163406,1.32278323174,-1.18082475662,-1.18082475662,-1.18082475662,-1.18082475662,-1.18082475662,89.9557418823,84.7322692871,23.7199249268,24.2560024261,26.6612472534,14.4855117798,11.3278875351,12.0567798615,8.80078792572,8.67973709106,12.7521591187,9.11570644379,9.70563411713,6.74053907394,6.74053907394,6.74053907394,6.74053907394,6.74053907394,7.74983406067,4.21412467957,4.05773544312,3.50630140305,3.50630140305,3.50630140305,3.50630140305,3.50630140305,6.51208543777,6.51208543777,6.51208543777,6.51208543777,6.51208543777,3.63863706589,1.65528476238,1.59479391575,1.78771579266,1.78771579266,1.78771579266,1.78771579266,1.78771579266,deep_breath
-555.304199219,24.5049915314,31.4586925507,20.2836780548,-23.3167209625,-5.56313800812,1.85704529285,-16.8226566315,9.32337188721,-5.50368404388,-1.66321444511,-2.5198469162,-2.99333715439,34.157951355,34.157951355,34.157951355,34.157951355,34.157951355,-3.92466044426,-2.59715414047,-0.311139583588,1.57836449146,1.57836449146,1.57836449146,1.57836449146,1.57836449146,-33.0825157166,-33.0825157166,-33.0825157166,-33.0825157166,-33.0825157166,2.74004244804,3.01536464691,1.20659816265,-1.30245161057,-1.30245161057,-1.30245161057,-1.30245161057,-1.30245161057,89.8946304321,85.2901611328,23.4431915283,24.8255577087,27.1169300079,14.4656162262,11.4808273315,12.1480093002,8.72900104523,8.62529468536,12.6573457718,9.29414176941,9.79926586151,6.48107528687,6.48107528687,6.48107528687,6.48107528687,6.48107528687,7.74240779877,4.22746896744,4.13887166977,3.57523083687,3.57523083687,3.57523083687,3.57523083687,3.57523083687,6.56600379944,6.56600379944,6.56600379944,6.56600379944,6.56600379944,3.65415358543,1.63353288174,1.57926166058,1.75451302528,1.75451302528,1.75451302528,1.75451302528,1.75451302528,deep_breath
-555.811706543,16.0272083282,29.8467750549,18.1754112244,-25.6283988953,-6.3430147171,0.983963489532,-17.0235042572,9.03879356384,-5.32165908813,-1.01949501038,-2.2516605854,-2.42687153816,34.6334342957,34.6334342957,34.6334342957,34.6334342957,34.6334342957,-3.19341468811,-2.25504255295,0.0369326025248,1.87958502769,1.87958502769,1.87958502769,1.87958502769,1.87958502769,-33.0126571655,-33.0126571655,-33.0126571655,-33.0126571655,-33.0126571655,2.39946866035,3.04633975029,1.13145112991,-1.39899158478,-1.39899158478,-1.39899158478,-1.39899158478,-1.39899158478,89.4259185791,84.2067489624,22.78657341,24.7294960022,27.2652816772,14.3788900375,11.7354402542,11.8763427734,8.80259513855,8.53796482086,12.6991615295,9.32958030701,9.92241382599,6.09585285187,6.09585285187,6.09585285187,6.09585285187,6.09585285187,7.5800614357,4.1354265213,4.12993478775,3.59983229637,3.59983229637,3.59983229637,3.59983229637,3.59983229637,6.58289289474,6.58289289474,6.58289289474,6.58289289474,6.58289289474,3.59143066406,1.66412007809,1.54002439976,1.71164417267,1.71164417267,1.71164417267,1.71164417267,1.71164417267,deep_breath
-556.255981445,7.58620023727,27.9212837219,16.3610858917,-28.1356449127,-6.80914449692,0.373160541058,-17.4404373169,8.54586696625,-5.36113548279,-0.316854774952,-1.80761122704,-1.50982940197,35.0976867676,35.0976867676,35.0976867676,35.0976867676,35.0976867676,-2.48349666595,-1.92312502861,0.36417144537,2.20345234871,2.20345234871,2.20345234871,2.20345234871,2.20345234871,-32.967300415,-32.967300415,-32.967300415,-32.967300415,-32.967300415,2.02240633965,3.05502581596,1.08847939968,-1.45915949345,-1.45915949345,-1.45915949345,-1.45915949345,-1.45915949345,88.9886856079,81.6024246216,21.9090518951,24.442024231,26.6047763824,14.2208862305,11.9830589294,11.9155378342,9.19398498535,8.39030265808,12.1878595352,9.11407756805,10.1158657074,5.63246059418,5.63246059418,5.63246059418,5.63246059418,5.63246059418,7.30410432816,3.98001384735,4.01026630402,3.51229381561,3.51229381561,3.51229381561,3.51229381561,3.51229381561,6.57882738113,6.57882738113,6.57882738113,6.57882738113,6.57882738113,3.43987894058,1.63082194328,1.49776995182,1.65634000301,1.65634000301,1.65634000301,1.65634000301,1.65634000301,deep_breath
-555.395629883,-0.810551643372,25.8329792023,14.4984397888,-30.2484493256,-7.67890501022,-0.388084590435,-17.7447166443,8.02842998505,-5.10080909729,-0.114594019949,-2.22100424767,-0.941497862339,35.4712409973,35.4712409973,35.4712409973,35.4712409973,35.4712409973,-1.75334334373,-1.60166800022,0.618274867535,2.44653987885,2.44653987885,2.44653987885,2.44653987885,2.44653987885,-32.8370018005,-32.8370018005,-32.8370018005,-32.8370018005,-32.8370018005,1.67073833942,3.03814196587,0.992366373539,-1.53850901127,-1.53850901127,-1.53850901127,-1.53850901127,-1.53850901127,89.0322418213,77.7852172852,20.1442832947,23.7201004028,25.8246192932,13.741027832,12.3457460403,11.8584785461,9.57734775543,8.28183269501,12.0469341278,9.31584644318,9.77330589294,5.25301027298,5.25301027298,5.25301027298,5.25301027298,5.25301027298,6.85105514526,3.75651574135,3.89120006561,3.4087331295,3.4087331295,3.4087331295,3.4087331295,3.4087331295,6.5800948143,6.5800948143,6.5800948143,6.5800948143,6.5800948143,3.24637317657,1.61087238789,1.42216825485,1.59746265411,1.59746265411,1.59746265411,1.59746265411,1.59746265411,deep_breath
-555.73046875,-9.21266078949,24.2048568726,12.7746009827,-31.759311676,-7.78491687775,-1.36793768406,-17.8872013092,7.77796840668,-5.27518320084,-0.0265809446573,-2.32442617416,-0.735861361027,35.9384269714,35.9384269714,35.9384269714,35.9384269714,35.9384269714,-1.07438194752,-1.36838042736,0.816124379635,2.59616684914,2.59616684914,2.59616684914,2.59616684914,2.59616684914,-32.8240432739,-32.8240432739,-32.8240432739,-32.8240432739,-32.8240432739,1.25104415417,2.99810171127,0.916359424591,-1.58284270763,-1.58284270763,-1.58284270763,-1.58284270763,-1.58284270763,88.806427002,72.5086669922,18.3980560303,22.7739009857,25.0280818939,13.6643571854,12.56366539,11.5135507584,9.74941062927,8.37901210785,12.1118030548,9.36832809448,9.75197029114,4.78260993958,4.78260993958,4.78260993958,4.78260993958,4.78260993958,6.33055639267,3.58526301384,3.79625105858,3.34390711784,3.34390711784,3.34390711784,3.34390711784,3.34390711784,6.56997299194,6.56997299194,6.56997299194,6.56997299194,6.56997299194,2.9516851902,1.56266641617,1.3510030508,1.5806671381,1.5806671381,1.5806671381,1.5806671381,1.5806671381,deep_breath
-559.862731934,-17.0564403534,22.2472648621,11.2745113373,-33.8128318787,-8.4478187561,-2.20833873749,-18.6446285248,7.36798477173,-5.79096698761,0.00983273237944,-1.86700713634,0.125478759408,36.592086792,36.592086792,36.592086792,36.592086792,36.592086792,-0.463495910168,-1.13302254677,1.06319952011,2.87976145744,2.87976145744,2.87976145744,2.87976145744,2.87976145744,-33.0127182007,-33.0127182007,-33.0127182007,-33.0127182007,-33.0127182007,0.882806301117,2.98242545128,0.921813666821,-1.57968902588,-1.57968902588,-1.57968902588,-1.57968902588,-1.57968902588,89.5235290527,65.4359893799,16.4772014618,21.3068847656,23.7949752808,13.3648738861,12.3469867706,11.2019729614,9.80698204041,8.52127742767,12.0522861481,9.07314014435,9.07837104797,4.33691978455,4.33691978455,4.33691978455,4.33691978455,4.33691978455,5.71964454651,3.37702775002,3.59481406212,3.14810848236,3.14810848236,3.14810848236,3.14810848236,3.14810848236,6.62237977982,6.62237977982,6.62237977982,6.62237977982,6.62237977982,2.57619690895,1.55757069588,1.35098004341,1.58688247204,1.58688247204,1.58688247204,1.58688247204,1.58688247204,deep_breath
-566.558959961,-21.887720108,20.9556427002,9.93966293335,-34.7913627625,-8.8041934967,-3.29098463058,-18.9655914307,7.40252780914,-6.72578859329,0.448325842619,-0.998900771141,0.21209923923,37.2896003723,37.2896003723,37.2896003723,37.2896003723,37.2896003723,-0.105363205075,-0.963320791721,1.28025257587,3.05246949196,3.05246949196,3.05246949196,3.05246949196,3.05246949196,-33.3488082886,-33.3488082886,-33.3488082886,-33.3488082886,-33.3488082886,0.634243547916,2.98446941376,0.960163235664,-1.57012355328,-1.57012355328,-1.57012355328,-1.57012355328,-1.57012355328,94.0736236572,58.8380775452,15.0018043518,19.8930091858,22.6879310608,13.1162490845,11.8599405289,10.8304080963,9.60923290253,8.93821430206,11.8769016266,8.43952178955,8.90341854095,4.21384572983,4.21384572983,4.21384572983,4.21384572983,4.21384572983,5.18824386597,3.16391706467,3.34740376472,2.94698143005,2.94698143005,2.94698143005,2.94698143005,2.94698143005,6.88926458359,6.88926458359,6.88926458359,6.88926458359,6.88926458359,2.26761746407,1.54550206661,1.35164093971,1.58916449547,1.58916449547,1.58916449547,1.58916449547,1.58916449547,deep_breath
-572.237915039,-25.3968200684,19.0163841248,8.28203201294,-35.652923584,-9.82431507111,-3.94182395935,-19.238861084,6.85922956467,-7.12229013443,0.795525431633,-0.465246409178,0.777279496193,37.847328186,37.847328186,37.847328186,37.847328186,37.847328186,0.221599116921,-0.724777758121,1.50935566425,3.25648832321,3.25648832321,3.25648832321,3.25648832321,3.25648832321,-33.6025276184,-33.6025276184,-33.6025276184,-33.6025276184,-33.6025276184,0.493173331022,2.95695114136,0.964550018311,-1.54203414917,-1.54203414917,-1.54203414917,-1.54203414917,-1.54203414917,100.785507202,52.6402435303,12.8938951492,17.6937713623,21.5935935974,12.3624334335,11.5866651535,10.6319303513,9.55802345276,9.0548210144,11.5987043381,8.18134403229,8.47029495239,4.58292341232,4.58292341232,4.58292341232,4.58292341232,4.58292341232,4.6147685051,2.83236908913,3.03976511955,2.68547797203,2.68547797203,2.68547797203,2.68547797203,2.68547797203,7.16537618637,7.16537618637,7.16537618637,7.16537618637,7.16537618637,2.02223348618,1.54125571251,1.34824454784,1.59281098843,1.59281098843,1.59281098843,1.59281098843,1.59281098843,deep_breath
-573.475952148,-27.5232906342,17.8389587402,7.28771257401,-37.3955383301,-10.3867444992,-4.69959592819,-19.340795517,6.44384527206,-7.8036532402,0.710314512253,-0.442460626364,0.993515253067,38.0245857239,38.0245857239,38.0245857239,38.0245857239,38.0245857239,0.402202516794,-0.584399223328,1.66177475452,3.4290997982,3.4290997982,3.4290997982,3.4290997982,3.4290997982,-33.5702667236,-33.5702667236,-33.5702667236,-33.5702667236,-33.5702667236,0.434203207493,2.94965600967,0.947093307972,-1.5813164711,-1.5813164711,-1.5813164711,-1.5813164711,-1.5813164711,102.281242371,48.5641784668,11.2253780365,16.063331604,19.1779022217,11.5550260544,10.7280158997,10.5212440491,9.52230739594,9.27650737762,11.6554164886,8.3260679245,8.24869918823,4.7154507637,4.7154507637,4.7154507637,4.7154507637,4.7154507637,4.26625871658,2.61497068405,2.82736253738,2.43148040771,2.43148040771,2.43148040771,2.43148040771,2.43148040771,7.11389303207,7.11389303207,7.11389303207,7.11389303207,7.11389303207,1.92447078228,1.54230451584,1.3281224966,1.5473382473,1.5473382473,1.5473382473,1.5473382473,1.5473382473,deep_breath
-571.083251953,-29.8907737732,17.0652637482,6.63696432114,-38.9493751526,-10.4746208191,-6.05034065247,-19.7702007294,5.72586297989,-8.46670532227,1.56008946896,-0.895287513733,0.865931749344,37.904258728,37.904258728,37.904258728,37.904258728,37.904258728,0.529380321503,-0.454613089561,1.78652358055,3.57539272308,3.57539272308,3.57539272308,3.57539272308,3.57539272308,-33.3799057007,-33.3799057007,-33.3799057007,-33.3799057007,-33.3799057007,0.35731998086,3.05120778084,0.977256715298,-1.61145818233,-1.61145818233,-1.61145818233,-1.61145818233,-1.61145818233,98.4828186035,44.5000495911,10.6420440674,15.0546541214,16.9491653442,11.3813295364,10.2893123627,9.68035697937,9.62883377075,9.13125133514,11.0101661682,8.55236721039,8.45371818542,4.52097892761,4.52097892761,4.52097892761,4.52097892761,4.52097892761,4.07767772675,2.46333885193,2.63726615906,2.20988106728,2.20988106728,2.20988106728,2.20988106728,2.20988106728,6.81857299805,6.81857299805,6.81857299805,6.81857299805,6.81857299805,1.82016694546,1.43532717228,1.31920838356,1.52040266991,1.52040266991,1.52040266991,1.52040266991,1.52040266991,deep_breath
-566.114318848,-32.3870811462,16.2073631287,6.48904752731,-40.6002235413,-10.095044136,-7.36546373367,-18.9070701599,5.44676446915,-9.37706947327,2.36553382874,-1.52600300312,0.644140899181,37.7159118652,37.7159118652,37.7159118652,37.7159118652,37.7159118652,0.703347444534,-0.328060895205,1.85142159462,3.6612765789,3.6612765789,3.6612765789,3.6612765789,3.6612765789,-33.0198554993,-33.0198554993,-33.0198554993,-33.0198554993,-33.0198554993,0.213949024677,3.07661819458,0.9477455616,-1.70611107349,-1.70611107349,-1.70611107349,-1.70611107349,-1.70611107349,91.0632095337,40.4527206421,11.180814743,14.8768548965,14.984910965,11.9686689377,10.4092035294,10.7989883423,9.84450817108,9.28628921509,10.2114582062,8.67281150818,8.40525627136,4.28569173813,4.28569173813,4.28569173813,4.28569173813,4.28569173813,3.84163498878,2.31743907928,2.5280122757,2.090290308,2.090290308,2.090290308,2.090290308,2.090290308,6.25672101974,6.25672101974,6.25672101974,6.25672101974,6.25672101974,1.69074785709,1.40706539154,1.31142568588,1.41943824291,1.41943824291,1.41943824291,1.41943824291,1.41943824291,deep_breath
